train_1102.jpg,995,1783,1080,2027,5.0,1920,2560,1037.5,1905.0
train_1102.jpg,190,1771,311,2047,5.0,1920,2560,250.5,1909.0
train_1102.jpg,80,1773,186,2050,5.0,1920,2560,133.0,1911.5
train_1102.jpg,0,1774,71,2058,5.0,1920,2560,35.5,1916.0
train_1102.jpg,1823,1449,1885,1714,4.0,1920,2560,1854.0,1581.5
train_1102.jpg,1765,1471,1821,1713,4.0,1920,2560,1793.0,1592.0
train_1102.jpg,620,1476,721,1719,4.0,1920,2560,670.5,1597.5
train_1102.jpg,1704,1470,1763,1711,4.0,1920,2560,1733.5,1590.5
train_1102.jpg,1587,1483,1638,1711,4.0,1920,2560,1612.5,1597.0
train_1102.jpg,1513,1506,1585,1713,4.0,1920,2560,1549.0,1609.5
train_1102.jpg,1433,1569,1509,1716,4.0,1920,2560,1471.0,1642.5
train_1102.jpg,1329,1578,1429,1715,4.0,1920,2560,1379.0,1646.5
train_1102.jpg,1325,1460,1414,1562,4.0,1920,2560,1369.5,1511.0
train_1102.jpg,1240,1645,1324,1707,4.0,1920,2560,1282.0,1676.0
train_1102.jpg,1243,1587,1324,1642,4.0,1920,2560,1283.5,1614.5
train_1102.jpg,1240,1507,1322,1581,4.0,1920,2560,1281.0,1544.0
train_1102.jpg,1151,1453,1235,1710,4.0,1920,2560,1193.0,1581.5
train_1102.jpg,1090,1513,1150,1711,4.0,1920,2560,1120.0,1612.0
train_1102.jpg,1016,1526,1080,1710,4.0,1920,2560,1048.0,1618.0
train_1102.jpg,958,1538,1016,1709,4.0,1920,2560,987.0,1623.5
train_1102.jpg,887,1510,947,1713,4.0,1920,2560,917.0,1611.5
train_1102.jpg,810,1476,886,1713,4.0,1920,2560,848.0,1594.5
train_1102.jpg,1643,1483,1701,1713,4.0,1920,2560,1672.0,1598.0
train_1102.jpg,196,1231,274,1427,3.0,1920,2560,235.0,1329.0
train_1102.jpg,1845,808,1921,1127,2.0,1920,2560,1883.0,967.5
train_1102.jpg,25,1234,127,1435,3.0,1920,2560,76.0,1334.5
train_1102.jpg,313,497,406,749,1.0,1920,2560,359.5,623.0
train_1102.jpg,68,493,148,755,1.0,1920,2560,108.0,624.0
train_1102.jpg,0,476,64,753,1.0,1920,2560,32.0,614.5
train_1102.jpg,1802,89,1899,329,0.0,1920,2560,1850.5,209.0
train_1102.jpg,1713,91,1800,338,0.0,1920,2560,1756.5,214.5
train_1102.jpg,1618,55,1714,335,0.0,1920,2560,1666.0,195.0
train_1102.jpg,1489,12,1592,338,0.0,1920,2560,1540.5,175.0
train_1102.jpg,1394,55,1488,335,0.0,1920,2560,1441.0,195.0
train_1102.jpg,1080,1780,1162,2026,5.0,1920,2560,1121.0,1903.0
train_1102.jpg,1305,150,1384,246,0.0,1920,2560,1344.5,198.0
train_1102.jpg,1222,64,1302,338,0.0,1920,2560,1262.0,201.0
train_1102.jpg,1163,112,1218,335,0.0,1920,2560,1190.5,223.5
train_1102.jpg,1099,175,1163,336,0.0,1920,2560,1131.0,255.5
train_1102.jpg,1016,64,1097,330,0.0,1920,2560,1056.5,197.0
train_1102.jpg,952,64,1017,338,0.0,1920,2560,984.5,201.0
train_1102.jpg,859,68,951,336,0.0,1920,2560,905.0,202.0
train_1102.jpg,783,68,859,332,0.0,1920,2560,821.0,200.0
train_1102.jpg,660,28,782,332,0.0,1920,2560,721.0,180.0
train_1102.jpg,546,27,658,335,0.0,1920,2560,602.0,181.0
train_1102.jpg,439,28,546,335,0.0,1920,2560,492.5,181.5
train_1102.jpg,341,28,439,338,0.0,1920,2560,390.0,183.0
train_1102.jpg,227,25,333,341,0.0,1920,2560,280.0,183.0
train_1102.jpg,120,22,228,338,0.0,1920,2560,174.0,180.0
train_1102.jpg,18,18,120,338,0.0,1920,2560,69.0,178.0
train_1102.jpg,1163,1783,1242,2032,5.0,1920,2560,1202.5,1907.5
train_1102.jpg,1243,1780,1313,2028,5.0,1920,2560,1278.0,1904.0
train_1102.jpg,1314,1785,1381,2029,5.0,1920,2560,1347.5,1907.0
train_1102.jpg,1381,1786,1447,2027,5.0,1920,2560,1414.0,1906.5
train_1102.jpg,1452,1833,1516,2032,5.0,1920,2560,1484.0,1932.5
train_1102.jpg,411,440,511,749,1.0,1920,2560,461.0,594.5
train_1102.jpg,129,1231,198,1433,3.0,1920,2560,163.5,1332.0
train_1102.jpg,516,439,620,747,1.0,1920,2560,568.0,593.0
train_1102.jpg,721,425,822,749,1.0,1920,2560,771.5,587.0
train_1102.jpg,1744,807,1845,1128,2.0,1920,2560,1794.5,967.5
train_1102.jpg,1639,810,1740,1136,2.0,1920,2560,1689.5,973.0
train_1102.jpg,1403,1016,1520,1134,2.0,1920,2560,1461.5,1075.0
train_1102.jpg,1400,893,1524,1009,2.0,1920,2560,1462.0,951.0
train_1102.jpg,1283,896,1397,1005,2.0,1920,2560,1340.0,950.5
train_1102.jpg,1286,1013,1394,1136,2.0,1920,2560,1340.0,1074.5
train_1102.jpg,1179,798,1278,1136,2.0,1920,2560,1228.5,967.0
train_1102.jpg,1065,799,1172,1136,2.0,1920,2560,1118.5,967.5
train_1102.jpg,968,812,1064,1146,2.0,1920,2560,1016.0,979.0
train_1102.jpg,850,832,965,1136,2.0,1920,2560,907.5,984.0
train_1102.jpg,758,832,850,1148,2.0,1920,2560,804.0,990.0
train_1102.jpg,654,832,753,1149,2.0,1920,2560,703.5,990.5
train_1102.jpg,549,833,652,1142,2.0,1920,2560,600.5,987.5
train_1102.jpg,442,801,551,1142,2.0,1920,2560,496.5,971.5
train_1102.jpg,338,802,442,1142,2.0,1920,2560,390.0,972.0
train_1102.jpg,230,856,334,1140,2.0,1920,2560,282.0,998.0
train_1102.jpg,138,889,223,1145,2.0,1920,2560,180.5,1017.0
train_1102.jpg,6,832,137,1143,2.0,1920,2560,71.5,987.5
train_1102.jpg,1829,418,1920,738,1.0,1920,2560,1874.5,578.0
train_1102.jpg,1725,421,1825,738,1.0,1920,2560,1775.0,579.5
train_1102.jpg,1615,436,1720,740,1.0,1920,2560,1667.5,588.0
train_1102.jpg,1541,454,1615,740,1.0,1920,2560,1578.0,597.0
train_1102.jpg,1449,455,1542,743,1.0,1920,2560,1495.5,599.0
train_1102.jpg,1348,424,1447,742,1.0,1920,2560,1397.5,583.0
train_1102.jpg,1240,418,1339,738,1.0,1920,2560,1289.5,578.0
train_1102.jpg,1145,420,1236,749,1.0,1920,2560,1190.5,584.5
train_1102.jpg,1028,430,1141,748,1.0,1920,2560,1084.5,589.0
train_1102.jpg,939,430,1027,749,1.0,1920,2560,983.0,589.5
train_1102.jpg,823,424,939,747,1.0,1920,2560,881.0,585.5
train_1102.jpg,626,433,721,748,1.0,1920,2560,673.5,590.5
train_1102.jpg,1529,813,1631,1137,2.0,1920,2560,1580.0,975.0
train_1102.jpg,1308,246,1393,332,0.0,1920,2560,1350.5,289.0
train_1102.jpg,516,2075,606,2366,6.0,1920,2560,561.0,2220.5
train_1102.jpg,332,2073,404,2367,6.0,1920,2560,368.0,2220.0
train_1102.jpg,193,2090,326,2370,6.0,1920,2560,259.5,2230.0
train_1102.jpg,98,2098,190,2376,6.0,1920,2560,144.0,2237.0
train_1102.jpg,0,2133,92,2375,6.0,1920,2560,46.0,2254.0
train_1102.jpg,1811,1779,1884,2017,5.0,1920,2560,1847.5,1898.0
train_1102.jpg,411,2075,509,2365,6.0,1920,2560,460.0,2220.0
train_1102.jpg,312,1786,389,2042,5.0,1920,2560,350.5,1914.0
train_1102.jpg,609,2073,703,2363,6.0,1920,2560,656.0,2218.0
train_1102.jpg,712,2078,803,2361,6.0,1920,2560,757.5,2219.5
train_1102.jpg,809,2072,900,2360,6.0,1920,2560,854.5,2216.0
train_1102.jpg,909,2069,1007,2358,6.0,1920,2560,958.0,2213.5
train_1102.jpg,1114,2063,1210,2357,6.0,1920,2560,1162.0,2210.0
train_1102.jpg,1335,2127,1405,2350,6.0,1920,2560,1370.0,2238.5
train_1102.jpg,1415,2113,1485,2348,6.0,1920,2560,1450.0,2230.5
train_1102.jpg,1216,2061,1327,2351,6.0,1920,2560,1271.5,2206.0
train_1102.jpg,1584,1799,1648,2029,5.0,1920,2560,1616.0,1914.0
train_1102.jpg,1648,1788,1730,2029,5.0,1920,2560,1689.0,1908.5
train_1102.jpg,1516,1790,1575,2032,5.0,1920,2560,1545.5,1911.0
train_1102.jpg,1731,1790,1810,2018,5.0,1920,2560,1770.5,1904.0
train_1102.jpg,1569,2132,1637,2348,6.0,1920,2560,1603.0,2240.0
train_1102.jpg,1636,2130,1715,2351,6.0,1920,2560,1675.5,2240.5
train_1102.jpg,1719,2120,1784,2351,6.0,1920,2560,1751.5,2235.5
train_1102.jpg,1495,2127,1567,2348,6.0,1920,2560,1531.0,2237.5
train_1102.jpg,1833,2124,1921,2349,6.0,1920,2560,1877.0,2236.5
train_1140.jpg,1949,2524,2098,2646,4.0,2448,3264,2023.5,2585.0
train_1140.jpg,1953,2376,2097,2515,4.0,2448,3264,2025.0,2445.5
train_1140.jpg,1965,2236,2107,2377,3.0,2448,3264,2036.0,2306.5
train_1140.jpg,1794,2522,1939,2662,4.0,2448,3264,1866.5,2592.0
train_1140.jpg,1798,2670,1933,2797,4.0,2448,3264,1865.5,2733.5
train_1140.jpg,1628,2672,1779,2793,4.0,2448,3264,1703.5,2732.5
train_1140.jpg,1648,2523,1786,2650,4.0,2448,3264,1717.0,2586.5
train_1140.jpg,1640,2364,1783,2511,4.0,2448,3264,1711.5,2437.5
train_1140.jpg,1798,2381,1938,2507,4.0,2448,3264,1868.0,2444.0
train_1140.jpg,1941,2662,2085,2789,4.0,2448,3264,2013.0,2725.5
train_1140.jpg,2254,2388,2408,2511,4.0,2448,3264,2331.0,2449.5
train_1140.jpg,2103,2511,2262,2654,4.0,2448,3264,2182.5,2582.5
train_1140.jpg,2107,2382,2245,2507,4.0,2448,3264,2176.0,2444.5
train_1140.jpg,2123,2236,2267,2365,3.0,2448,3264,2195.0,2300.5
train_1140.jpg,2278,2236,2417,2365,3.0,2448,3264,2347.5,2300.5
train_1140.jpg,2266,2522,2399,2646,4.0,2448,3264,2332.5,2584.0
train_1140.jpg,2258,2661,2389,2793,4.0,2448,3264,2323.5,2727.0
train_1140.jpg,1909,1838,2044,1973,3.0,2448,3264,1976.5,1905.5
train_1140.jpg,2072,1838,2203,1981,3.0,2448,3264,2137.5,1909.5
train_1140.jpg,2214,1845,2365,1977,3.0,2448,3264,2289.5,1911.0
train_1140.jpg,1481,2374,1629,2507,4.0,2448,3264,1555.0,2440.5
train_1140.jpg,2095,2662,2251,2797,4.0,2448,3264,2173.0,2729.5
train_1140.jpg,1489,2521,1630,2654,4.0,2448,3264,1559.5,2587.5
train_1140.jpg,87,2660,217,2797,4.0,2448,3264,152.0,2728.5
train_1140.jpg,1323,2663,1474,2797,4.0,2448,3264,1398.5,2730.0
train_1140.jpg,75,2219,218,2365,3.0,2448,3264,146.5,2292.0
train_1140.jpg,83,2372,223,2503,4.0,2448,3264,153.0,2437.5
train_1140.jpg,75,2519,226,2642,4.0,2448,3264,150.5,2580.5
train_1140.jpg,246,2218,380,2361,3.0,2448,3264,313.0,2289.5
train_1140.jpg,238,2516,380,2646,4.0,2448,3264,309.0,2581.0
train_1140.jpg,404,2519,540,2650,4.0,2448,3264,472.0,2584.5
train_1140.jpg,396,2390,539,2515,4.0,2448,3264,467.5,2452.5
train_1140.jpg,388,2238,539,2373,3.0,2448,3264,463.5,2305.5
train_1140.jpg,709,2381,853,2511,4.0,2448,3264,781.0,2446.0
train_1140.jpg,705,2531,856,2650,4.0,2448,3264,780.5,2590.5
train_1140.jpg,559,2523,690,2658,4.0,2448,3264,624.5,2590.5
train_1140.jpg,547,2366,697,2515,4.0,2448,3264,622.0,2440.5
train_1140.jpg,721,2226,870,2369,3.0,2448,3264,795.5,2297.5
train_1140.jpg,883,2229,1013,2365,3.0,2448,3264,948.0,2297.0
train_1140.jpg,1474,2662,1627,2797,4.0,2448,3264,1550.5,2729.5
train_1140.jpg,864,2374,1009,2515,4.0,2448,3264,936.5,2444.5
train_1140.jpg,709,2664,855,2793,4.0,2448,3264,782.0,2728.5
train_1140.jpg,555,2675,694,2797,4.0,2448,3264,624.5,2736.0
train_1140.jpg,400,2670,528,2797,4.0,2448,3264,464.0,2733.5
train_1140.jpg,242,2656,384,2797,4.0,2448,3264,313.0,2726.5
train_1140.jpg,1026,2525,1164,2658,4.0,2448,3264,1095.0,2591.5
train_1140.jpg,1022,2672,1155,2793,4.0,2448,3264,1088.5,2732.5
train_1140.jpg,1176,2670,1316,2805,4.0,2448,3264,1246.0,2737.5
train_1140.jpg,1173,2522,1329,2662,4.0,2448,3264,1251.0,2592.0
train_1140.jpg,1169,2377,1322,2519,4.0,2448,3264,1245.5,2448.0
train_1140.jpg,1022,2385,1158,2515,4.0,2448,3264,1090.0,2450.0
train_1140.jpg,1022,2222,1171,2373,3.0,2448,3264,1096.5,2297.5
train_1140.jpg,1188,2229,1323,2373,3.0,2448,3264,1255.5,2301.0
train_1140.jpg,1335,2377,1474,2511,4.0,2448,3264,1404.5,2444.0
train_1140.jpg,1335,2527,1471,2654,4.0,2448,3264,1403.0,2590.5
train_1140.jpg,867,2528,1007,2650,4.0,2448,3264,937.0,2589.0
train_1140.jpg,238,2371,376,2507,4.0,2448,3264,307.0,2439.0
train_1140.jpg,871,2667,1006,2797,4.0,2448,3264,938.5,2732.0
train_1140.jpg,2068,1992,2206,2111,3.0,2448,3264,2137.0,2051.5
train_1140.jpg,408,1981,544,2107,3.0,2448,3264,476.0,2044.0
train_1140.jpg,254,1979,399,2115,3.0,2448,3264,326.5,2047.0
train_1140.jpg,254,1827,407,1973,3.0,2448,3264,330.5,1900.0
train_1140.jpg,103,1829,241,1969,3.0,2448,3264,172.0,1899.0
train_1140.jpg,111,1976,239,2115,3.0,2448,3264,175.0,2045.5
train_1140.jpg,0,1830,95,1962,3.0,2448,3264,47.5,1896.0
train_1140.jpg,4,1981,95,2114,3.0,2448,3264,49.5,2047.5
train_1140.jpg,0,1478,48,1739,2.0,2448,3264,24.0,1608.5
train_1140.jpg,54,1474,119,1738,2.0,2448,3264,86.5,1606.0
train_1140.jpg,135,1474,210,1738,2.0,2448,3264,172.5,1606.0
train_1140.jpg,210,1478,273,1737,2.0,2448,3264,241.5,1607.5
train_1140.jpg,288,1481,357,1737,2.0,2448,3264,322.5,1609.0
train_1140.jpg,368,1474,444,1743,2.0,2448,3264,406.0,1608.5
train_1140.jpg,447,1481,507,1746,2.0,2448,3264,477.0,1613.5
train_1140.jpg,526,1478,594,1745,2.0,2448,3264,560.0,1611.5
train_1140.jpg,607,1474,665,1738,2.0,2448,3264,636.0,1606.0
train_1140.jpg,673,1485,741,1736,2.0,2448,3264,707.0,1610.5
train_1140.jpg,751,1474,808,1748,2.0,2448,3264,779.5,1611.0
train_1140.jpg,816,1478,879,1758,2.0,2448,3264,847.5,1618.0
train_1140.jpg,424,1834,543,1969,2.0,2448,3264,483.5,1901.5
train_1140.jpg,901,1474,963,1741,2.0,2448,3264,932.0,1607.5
train_1140.jpg,570,1831,700,1969,3.0,2448,3264,635.0,1900.0
train_1140.jpg,713,1991,845,2103,3.0,2448,3264,779.0,2047.0
train_1140.jpg,2161,626,2274,1006,0.0,2448,3264,2217.5,816.0
train_1140.jpg,2034,642,2147,1012,0.0,2448,3264,2090.5,827.0
train_1140.jpg,1913,642,2024,990,0.0,2448,3264,1968.5,816.0
train_1140.jpg,1783,632,1895,998,0.0,2448,3264,1839.0,815.0
train_1140.jpg,1656,641,1770,994,0.0,2448,3264,1713.0,817.5
train_1140.jpg,1543,626,1632,1003,0.0,2448,3264,1587.5,814.5
train_1140.jpg,1415,638,1529,1016,0.0,2448,3264,1472.0,827.0
train_1140.jpg,1290,622,1394,1004,0.0,2448,3264,1342.0,813.0
train_1140.jpg,1478,1838,1604,1965,3.0,2448,3264,1541.0,1901.5
train_1140.jpg,1474,1976,1602,2107,3.0,2448,3264,1538.0,2041.5
train_1140.jpg,1006,1974,1161,2107,3.0,2448,3264,1083.5,2040.5
train_1140.jpg,1165,1982,1302,2107,3.0,2448,3264,1233.5,2044.5
train_1140.jpg,1323,1979,1456,2099,3.0,2448,3264,1389.5,2039.0
train_1140.jpg,1311,1840,1460,1969,3.0,2448,3264,1385.5,1904.5
train_1140.jpg,1165,1832,1301,1969,3.0,2448,3264,1233.0,1900.5
train_1140.jpg,1014,1836,1155,1965,3.0,2448,3264,1084.5,1900.5
train_1140.jpg,871,1829,1006,1969,3.0,2448,3264,938.5,1899.0
train_1140.jpg,856,1979,1005,2107,3.0,2448,3264,930.5,2043.0
train_1140.jpg,559,1980,704,2103,3.0,2448,3264,631.5,2041.5
train_1140.jpg,713,1842,849,1985,3.0,2448,3264,781.0,1913.5
train_1140.jpg,973,1485,1038,1744,2.0,2448,3264,1005.5,1614.5
train_1140.jpg,1044,1481,1125,1741,2.0,2448,3264,1084.5,1611.0
train_1140.jpg,1131,1489,1196,1749,2.0,2448,3264,1163.5,1619.0
train_1140.jpg,1307,1036,1418,1418,1.0,2448,3264,1362.5,1227.0
train_1140.jpg,1196,1041,1302,1402,1.0,2448,3264,1249.0,1221.5
train_1140.jpg,1077,1035,1193,1410,1.0,2448,3264,1135.0,1222.5
train_1140.jpg,943,1055,1058,1410,1.0,2448,3264,1000.5,1232.5
train_1140.jpg,820,1058,932,1394,1.0,2448,3264,876.0,1226.0
train_1140.jpg,701,1046,810,1402,1.0,2448,3264,755.5,1224.0
train_1140.jpg,586,1035,688,1402,1.0,2448,3264,637.0,1218.5
train_1140.jpg,459,1044,572,1410,1.0,2448,3264,515.5,1227.0
train_1140.jpg,317,1028,447,1394,1.0,2448,3264,382.0,1211.0
train_1140.jpg,178,1018,300,1406,1.0,2448,3264,239.0,1212.0
train_1140.jpg,40,1027,152,1394,1.0,2448,3264,96.0,1210.5
train_1140.jpg,27,610,135,992,0.0,2448,3264,81.0,801.0
train_1140.jpg,166,622,269,980,0.0,2448,3264,217.5,801.0
train_1140.jpg,297,618,392,989,0.0,2448,3264,344.5,803.5
train_1140.jpg,407,622,515,989,0.0,2448,3264,461.0,805.5
train_1140.jpg,544,626,646,1000,0.0,2448,3264,595.0,813.0
train_1140.jpg,679,610,765,995,0.0,2448,3264,722.0,802.5
train_1140.jpg,795,614,898,999,0.0,2448,3264,846.5,806.5
train_1140.jpg,921,634,1030,1009,0.0,2448,3264,975.5,821.5
train_1140.jpg,1438,1058,1557,1414,1.0,2448,3264,1497.5,1236.0
train_1140.jpg,1561,1036,1672,1418,1.0,2448,3264,1616.5,1227.0
train_1140.jpg,1683,1047,1804,1406,1.0,2448,3264,1743.5,1226.5
train_1140.jpg,1810,1031,1940,1418,1.0,2448,3264,1875.0,1224.5
train_1140.jpg,1203,1481,1264,1743,2.0,2448,3264,1233.5,1612.0
train_1140.jpg,1275,1489,1347,1751,2.0,2448,3264,1311.0,1620.0
train_1140.jpg,1352,1481,1418,1749,2.0,2448,3264,1385.0,1615.0
train_1140.jpg,1427,1478,1501,1750,2.0,2448,3264,1464.0,1614.0
train_1140.jpg,1500,1489,1569,1743,2.0,2448,3264,1534.5,1616.0
train_1140.jpg,1573,1497,1644,1741,2.0,2448,3264,1608.5,1619.0
train_1140.jpg,1652,1485,1715,1747,2.0,2448,3264,1683.5,1616.0
train_1140.jpg,1724,1489,1790,1743,2.0,2448,3264,1757.0,1616.0
train_1140.jpg,1802,1489,1866,1748,2.0,2448,3264,1834.0,1618.5
train_1140.jpg,2282,639,2404,1006,0.0,2448,3264,2343.0,822.5
train_1140.jpg,1881,1497,1941,1749,2.0,2448,3264,1911.0,1623.0
train_1140.jpg,2032,1489,2088,1762,2.0,2448,3264,2060.0,1625.5
train_1140.jpg,2109,1485,2171,1761,2.0,2448,3264,2140.0,1623.0
train_1140.jpg,2170,1489,2254,1759,2.0,2448,3264,2212.0,1624.0
train_1140.jpg,2256,1497,2313,1756,2.0,2448,3264,2284.5,1626.5
train_1140.jpg,2321,1508,2412,1755,2.0,2448,3264,2366.5,1631.5
train_1140.jpg,2309,1048,2433,1390,1.0,2448,3264,2371.0,1219.0
train_1140.jpg,2183,1062,2295,1402,1.0,2448,3264,2239.0,1232.0
train_1140.jpg,2076,1052,2168,1410,1.0,2448,3264,2122.0,1231.0
train_1140.jpg,1949,1062,2060,1398,1.0,2448,3264,2004.5,1230.0
train_1140.jpg,1954,1493,2012,1748,2.0,2448,3264,1983.0,1620.5
train_1140.jpg,1037,622,1153,997,0.0,2448,3264,1095.0,809.5
train_1140.jpg,1166,638,1275,1010,0.0,2448,3264,1220.5,824.0
train_1140.jpg,1925,1993,2053,2115,3.0,2448,3264,1989.0,2054.0
train_1140.jpg,1603,1981,1743,2117,3.0,2448,3264,1673.0,2049.0
train_1140.jpg,1756,1981,1905,2114,3.0,2448,3264,1830.5,2047.5
train_1140.jpg,1767,1838,1905,1973,3.0,2448,3264,1836.0,1905.5
train_1140.jpg,1616,1840,1754,1965,3.0,2448,3264,1685.0,1902.5
train_1140.jpg,2218,2000,2355,2107,3.0,2448,3264,2286.5,2053.5
train_1168.jpg,879,1202,972,1428,3.0,2560,1920,925.5,1315.0
train_1168.jpg,806,1203,879,1439,3.0,2560,1920,842.5,1321.0
train_1168.jpg,1943,1506,2021,1781,4.0,2560,1920,1982.0,1643.5
train_1168.jpg,647,1139,704,1443,3.0,2560,1920,675.5,1291.0
train_1168.jpg,483,1136,556,1441,3.0,2560,1920,519.5,1288.5
train_1168.jpg,2514,1400,2560,1555,4.0,2560,1920,2537.0,1477.5
train_1168.jpg,2429,1588,2546,1755,4.0,2560,1920,2487.5,1671.5
train_1168.jpg,2357,1589,2427,1766,4.0,2560,1920,2392.0,1677.5
train_1168.jpg,2291,1593,2358,1764,4.0,2560,1920,2324.5,1678.5
train_1168.jpg,2219,1665,2281,1784,4.0,2560,1920,2250.0,1724.5
train_1168.jpg,2139,1667,2216,1786,4.0,2560,1920,2177.5,1726.5
train_1168.jpg,2026,1492,2131,1780,4.0,2560,1920,2078.5,1636.0
train_1168.jpg,1853,1504,1943,1780,4.0,2560,1920,1898.0,1642.0
train_1168.jpg,1766,1515,1853,1782,4.0,2560,1920,1809.5,1648.5
train_1168.jpg,1662,1494,1761,1770,4.0,2560,1920,1711.5,1632.0
train_1168.jpg,1568,1501,1652,1769,4.0,2560,1920,1610.0,1635.0
train_1168.jpg,1480,1514,1561,1777,4.0,2560,1920,1520.5,1645.5
train_1168.jpg,1391,1508,1479,1779,4.0,2560,1920,1435.0,1643.5
train_1168.jpg,1292,1512,1393,1780,4.0,2560,1920,1342.5,1646.0
train_1168.jpg,1199,1503,1291,1779,4.0,2560,1920,1245.0,1641.0
train_1168.jpg,1100,1504,1198,1782,4.0,2560,1920,1149.0,1643.0
train_1168.jpg,1013,1506,1102,1783,4.0,2560,1920,1057.5,1644.5
train_1168.jpg,925,1504,1013,1782,4.0,2560,1920,969.0,1643.0
train_1168.jpg,826,1510,925,1784,4.0,2560,1920,875.5,1647.0
train_1168.jpg,557,1137,647,1444,3.0,2560,1920,602.0,1290.5
train_1168.jpg,707,1211,807,1440,3.0,2560,1920,757.0,1325.5
train_1168.jpg,972,1207,1048,1430,3.0,2560,1920,1010.0,1318.5
train_1168.jpg,739,1523,823,1789,4.0,2560,1920,781.0,1656.0
train_1168.jpg,1137,1199,1211,1437,3.0,2560,1920,1174.0,1318.0
train_1168.jpg,1577,1144,1652,1437,3.0,2560,1920,1614.5,1290.5
train_1168.jpg,1662,1121,1836,1291,3.0,2560,1920,1749.0,1206.0
train_1168.jpg,1658,1289,1833,1426,3.0,2560,1920,1745.5,1357.5
train_1168.jpg,1851,1163,2014,1326,3.0,2560,1920,1932.5,1244.5
train_1168.jpg,1851,1328,1999,1426,3.0,2560,1920,1925.0,1377.0
train_1168.jpg,2033,1105,2215,1224,3.0,2560,1920,2124.0,1164.5
train_1168.jpg,2031,1229,2210,1291,3.0,2560,1920,2120.5,1260.0
train_1168.jpg,2019,1294,2184,1350,3.0,2560,1920,2101.5,1322.0
train_1168.jpg,2028,1351,2198,1430,3.0,2560,1920,2113.0,1390.5
train_1168.jpg,2164,1473,2263,1569,4.0,2560,1920,2213.5,1521.0
train_1168.jpg,2270,1441,2380,1545,4.0,2560,1920,2325.0,1493.0
train_1168.jpg,2380,1391,2501,1473,3.0,2560,1920,2440.5,1432.0
train_1168.jpg,1050,1211,1136,1437,3.0,2560,1920,1093.0,1324.0
train_1168.jpg,2380,1476,2495,1548,4.0,2560,1920,2437.5,1512.0
train_1168.jpg,78,1517,151,1800,4.0,2560,1920,114.5,1658.5
train_1168.jpg,157,1510,228,1800,4.0,2560,1920,192.5,1655.0
train_1168.jpg,228,1516,296,1798,4.0,2560,1920,262.0,1657.0
train_1168.jpg,297,1517,390,1797,4.0,2560,1920,343.5,1657.0
train_1168.jpg,391,1519,455,1796,4.0,2560,1920,423.0,1657.5
train_1168.jpg,454,1519,542,1788,4.0,2560,1920,498.0,1653.5
train_1168.jpg,543,1524,634,1786,4.0,2560,1920,588.5,1655.0
train_1168.jpg,633,1524,738,1788,4.0,2560,1920,685.5,1656.0
train_1168.jpg,394,1144,484,1442,3.0,2560,1920,439.0,1293.0
train_1168.jpg,1367,1137,1506,1303,3.0,2560,1920,1436.5,1220.0
train_1168.jpg,1220,1301,1365,1426,3.0,2560,1920,1292.5,1363.5
train_1168.jpg,1222,1117,1363,1295,3.0,2560,1920,1292.5,1206.0
train_1168.jpg,0,1513,78,1800,4.0,2560,1920,39.0,1656.5
train_1168.jpg,341,1146,394,1441,3.0,2560,1920,367.5,1293.5
train_1168.jpg,654,516,785,672,1.0,2560,1920,719.5,594.0
train_1168.jpg,186,1137,251,1443,3.0,2560,1920,218.5,1290.0
train_1168.jpg,1934,431,1998,661,1.0,2560,1920,1966.0,546.0
train_1168.jpg,1998,426,2049,660,1.0,2560,1920,2023.5,543.0
train_1168.jpg,2049,423,2116,658,1.0,2560,1920,2082.5,540.5
train_1168.jpg,2116,437,2156,659,1.0,2560,1920,2136.0,548.0
train_1168.jpg,2157,415,2227,658,1.0,2560,1920,2192.0,536.5
train_1168.jpg,2226,414,2269,649,1.0,2560,1920,2247.5,531.5
train_1168.jpg,2270,438,2356,649,1.0,2560,1920,2313.0,543.5
train_1168.jpg,2364,290,2511,594,1.0,2560,1920,2437.5,442.0
train_1168.jpg,145,813,277,1022,2.0,2560,1920,211.0,917.5
train_1168.jpg,279,807,397,1020,2.0,2560,1920,338.0,913.5
train_1168.jpg,401,806,521,1021,2.0,2560,1920,461.0,913.5
train_1168.jpg,525,808,650,1022,2.0,2560,1920,587.5,915.0
train_1168.jpg,654,806,761,1017,2.0,2560,1920,707.5,911.5
train_1168.jpg,760,802,875,1018,2.0,2560,1920,817.5,910.0
train_1168.jpg,1123,801,1239,1012,2.0,2560,1920,1181.0,906.5
train_1168.jpg,1243,800,1361,1013,2.0,2560,1920,1302.0,906.5
train_1168.jpg,1365,792,1473,1003,2.0,2560,1920,1419.0,897.5
train_1168.jpg,1471,794,1594,997,2.0,2560,1920,1532.5,895.5
train_1168.jpg,1600,792,1718,1004,2.0,2560,1920,1659.0,898.0
train_1168.jpg,1869,799,2084,1010,2.0,2560,1920,1976.5,904.5
train_1168.jpg,2083,811,2276,1011,2.0,2560,1920,2179.5,911.0
train_1168.jpg,2293,709,2439,898,2.0,2560,1920,2366.0,803.5
train_1168.jpg,2443,718,2560,882,2.0,2560,1920,2501.5,800.0
train_1168.jpg,2357,972,2536,1123,2.0,2560,1920,2446.5,1047.5
train_1168.jpg,1365,1305,1503,1422,3.0,2560,1920,1434.0,1363.5
train_1168.jpg,1881,419,1932,661,1.0,2560,1920,1906.5,540.0
